Timestamp,X (g),Y (g),Z (g)
2025-07-02T11:45:08.384229,-0.003906,0.018554,-1.008749
2025-07-02T11:45:08.391106,-0.032225,0.012695,-1.029256
2025-07-02T11:45:08.398005,-0.053709,0.018554,-1.009726
2025-07-02T11:45:08.404898,-0.028319,-0.000977,-1.021444
2025-07-02T11:45:08.411823,-0.028319,-0.003906,-1.023397
2025-07-02T11:45:08.418721,-0.028319,0.027343,-1.037068
2025-07-02T11:45:08.425624,-0.021484,0.030272,-1.023397
2025-07-02T11:45:08.432510,0.001953,0.041991,-1.023397
2025-07-02T11:45:08.439383,-0.008789,0.038084,-1.030233
2025-07-02T11:45:08.446257,-0.050779,0.023437,-1.032186
2025-07-02T11:45:08.453175,-0.039061,0.010742,-1.020468
2025-07-02T11:45:08.460072,-0.041991,0.001953,-1.019491
2025-07-02T11:45:08.466945,-0.031249,0.005859,-1.029256
2025-07-02T11:45:08.473812,-0.001953,0.020507,-1.019491
2025-07-02T11:45:08.486172,0.000977,0.017577,-1.044881
2025-07-02T11:45:08.493051,-0.043944,0.01953,-1.009726
2025-07-02T11:45:08.499930,-0.028319,0.028319,-1.006796
2025-07-02T11:45:08.506796,-0.027343,0.004883,-0.993125
2025-07-02T11:45:08.513686,-0.012695,0.02246,-0.998007
2025-07-02T11:45:08.520568,-0.014648,0.041014,-1.034139
2025-07-02T11:45:08.527434,-0.01953,0.042967,-1.018514
2025-07-02T11:45:08.534309,-0.014648,0.000977,-1.020468
2025-07-02T11:45:08.541166,-0.039061,0.031249,-0.998984
2025-07-02T11:45:08.548066,-0.041014,0.035155,-1.021444
2025-07-02T11:45:08.554979,0.001953,0.01953,-1.030233
2025-07-02T11:45:08.561879,-0.039061,0.013671,-1.026327
2025-07-02T11:45:08.568755,-0.008789,0.049803,-1.021444
2025-07-02T11:45:08.575621,-0.01953,0.037108,-1.022421
2025-07-02T11:45:08.582478,-0.04492,-0.001953,-1.052693
2025-07-02T11:45:08.589430,-0.013671,0.001953,-1.035115
2025-07-02T11:45:08.596355,0.0,0.007812,-1.02828
2025-07-02T11:45:08.603236,-0.037108,0.023437,-1.015585
2025-07-02T11:45:08.610130,-0.017577,0.018554,-1.037068
2025-07-02T11:45:08.617008,-0.027343,0.040037,-0.998007
2025-07-02T11:45:08.623874,-0.074216,0.006836,-0.98043
2025-07-02T11:45:08.630748,-0.048826,0.005859,-0.998007
2025-07-02T11:45:08.637609,0.001953,0.005859,-0.994101
2025-07-02T11:45:08.644507,-0.032225,0.039061,-0.994101
2025-07-02T11:45:08.651427,-0.030272,0.058591,-0.999961
2025-07-02T11:45:08.658341,-0.021484,0.033202,-0.994101
2025-07-02T11:45:08.665240,-0.030272,0.018554,-1.004843
2025-07-02T11:45:08.672116,-0.039061,0.030272,-0.995078
2025-07-02T11:45:08.678982,-0.016601,0.024413,-1.04781
2025-07-02T11:45:08.685844,-0.021484,0.023437,-1.038045
2025-07-02T11:45:08.692715,-0.005859,0.012695,-0.998984
2025-07-02T11:45:08.699601,-0.041014,0.018554,-1.012655
2025-07-02T11:45:08.706504,-0.01953,0.005859,-1.021444
2025-07-02T11:45:08.713438,-0.027343,-0.005859,-0.999961
2025-07-02T11:45:08.720321,-0.039061,-0.007812,-1.001914
2025-07-02T11:45:08.727187,-0.020507,-0.009765,-1.02828
2025-07-02T11:45:08.734050,-0.017577,0.012695,-1.041951
2025-07-02T11:45:08.740912,-0.020507,0.005859,-1.035115
2025-07-02T11:45:08.747775,-0.02246,0.003906,-1.009726
2025-07-02T11:45:08.755428,-0.031249,0.011718,-0.994101
2025-07-02T11:45:08.762342,-0.00293,0.04492,-0.988242
2025-07-02T11:45:08.769225,-0.012695,0.040037,-1.007773
2025-07-02T11:45:08.776093,-0.018554,0.035155,-0.998984
2025-07-02T11:45:08.782957,-0.000977,0.007812,-1.030233
2025-07-02T11:45:08.789818,-0.006836,0.010742,-1.017538
2025-07-02T11:45:08.796705,-0.008789,0.030272,-1.026327
2025-07-02T11:45:08.803583,-0.010742,0.008789,-1.027303
2025-07-02T11:45:08.810469,-0.008789,0.02246,-1.007773
2025-07-02T11:45:08.817347,0.008789,0.015624,-0.999961
2025-07-02T11:45:08.824213,-0.007812,0.017577,-1.016561
2025-07-02T11:45:08.831076,-0.04492,-0.00293,-1.023397
2025-07-02T11:45:08.837936,-0.035155,0.034178,-1.024374
2025-07-02T11:45:08.844833,-0.041014,0.040037,-1.023397
2025-07-02T11:45:08.851718,-0.050779,0.045897,-0.999961
2025-07-02T11:45:08.858620,-0.02246,0.021484,-1.036092
2025-07-02T11:45:08.865510,0.00293,0.013671,-0.992148
2025-07-02T11:45:08.872381,-0.012695,0.012695,-0.998007
2025-07-02T11:45:08.879245,-0.012695,0.018554,-1.00582
2025-07-02T11:45:08.886108,-0.016601,0.026366,-1.034139
2025-07-02T11:45:08.892999,0.007812,0.037108,-1.022421
2025-07-02T11:45:08.899887,0.001953,0.02246,-1.018514
2025-07-02T11:45:08.906755,-0.035155,0.01953,-1.023397
2025-07-02T11:45:08.913645,-0.055662,-0.004883,-1.020468
2025-07-02T11:45:08.920526,-0.013671,-0.004883,-1.000937
2025-07-02T11:45:08.927393,-0.02246,0.024413,-1.015585
2025-07-02T11:45:08.934256,0.004883,0.033202,-1.033162
2025-07-02T11:45:08.941103,0.000977,0.04492,-1.02828
2025-07-02T11:45:08.947903,-0.020507,0.016601,-1.038045
2025-07-02T11:45:08.954721,-0.003906,0.035155,-0.995078
2025-07-02T11:45:08.961539,-0.031249,0.020507,-1.010702
2025-07-02T11:45:08.968352,-0.001953,0.037108,-1.014608
2025-07-02T11:45:08.975245,-0.023437,0.049803,-1.00582
2025-07-02T11:45:08.982094,-0.026366,0.015624,-1.026327
2025-07-02T11:45:08.988931,-0.013671,0.005859,-1.007773
2025-07-02T11:45:08.995767,-0.053709,0.007812,-1.013632
2025-07-02T11:45:09.002591,-0.023437,0.028319,-1.014608
2025-07-02T11:45:09.009409,-0.011718,0.006836,-1.055622
2025-07-02T11:45:09.016239,0.008789,0.013671,-1.055622
2025-07-02T11:45:09.023063,0.010742,0.009765,-1.042928
2025-07-02T11:45:09.029881,-0.027343,0.004883,-1.006796
2025-07-02T11:45:09.036697,-0.040037,0.015624,-1.023397
2025-07-02T11:45:09.043511,-0.048826,0.010742,-1.010702
2025-07-02T11:45:09.050325,-0.021484,0.016601,-1.023397
2025-07-02T11:45:09.057333,-0.030272,0.015624,-1.033162
2025-07-02T11:45:09.064183,-0.009765,0.01953,-1.024374
2025-07-02T11:45:09.071019,-0.010742,0.011718,-1.04781
2025-07-02T11:45:09.077866,-0.031249,0.012695,-1.007773
2025-07-02T11:45:09.084728,-0.035155,0.036131,-1.00582
2025-07-02T11:45:09.091586,-0.037108,-0.01953,-1.00582
2025-07-02T11:45:09.098438,-0.011718,-0.011718,-1.019491
2025-07-02T11:45:09.105273,-0.012695,0.016601,-1.001914
2025-07-02T11:45:09.112118,-0.033202,0.051756,-1.024374
2025-07-02T11:45:09.118954,-0.045897,0.023437,-1.021444
2025-07-02T11:45:09.125781,-0.018554,0.013671,-0.998984
2025-07-02T11:45:09.132605,-0.021484,0.024413,-1.033162
2025-07-02T11:45:09.139430,-0.06738,-0.00293,-1.010702
2025-07-02T11:45:09.146252,-0.056638,0.021484,-1.001914
2025-07-02T11:45:09.153094,-0.01953,0.014648,-1.021444
2025-07-02T11:45:09.159986,-0.02246,0.006836,-1.015585
2025-07-02T11:45:09.166829,-0.040037,0.034178,-1.00582
2025-07-02T11:45:09.173657,-0.034178,0.039061,-1.015585
2025-07-02T11:45:09.180488,-0.048826,0.010742,-1.017538
2025-07-02T11:45:09.187342,-0.034178,0.034178,-1.000937
2025-07-02T11:45:09.194225,-0.023437,0.023437,-0.997031
2025-07-02T11:45:09.201097,-0.065427,0.00293,-0.994101
2025-07-02T11:45:09.207973,-0.01953,0.011718,-1.02535
2025-07-02T11:45:09.214877,-0.04492,0.039061,-0.973594
2025-07-02T11:45:09.221772,-0.056638,0.038084,-0.994101
2025-07-02T11:45:09.228650,-0.053709,0.02539,-1.009726
2025-07-02T11:45:09.235516,-0.023437,0.02246,-1.026327
2025-07-02T11:45:09.242374,-0.038084,0.014648,-1.023397
2025-07-02T11:45:09.249230,-0.045897,0.042967,-1.019491
2025-07-02T11:45:09.256092,-0.039061,0.017577,-1.039021
2025-07-02T11:45:09.262995,-0.035155,0.001953,-1.011679
2025-07-02T11:45:09.269914,-0.04492,-0.007812,-1.021444
2025-07-02T11:45:09.276797,-0.031249,-0.003906,-1.022421
2025-07-02T11:45:09.283656,-0.045897,0.017577,-1.02828
2025-07-02T11:45:09.290491,-0.023437,-0.010742,-1.057575
2025-07-02T11:45:09.297349,-0.017577,-0.001953,-1.04781
2025-07-02T11:45:09.304202,-0.003906,0.024413,-1.008749
2025-07-02T11:45:09.311053,-0.02246,0.017577,-1.023397
2025-07-02T11:45:09.317888,0.007812,0.016601,-1.044881
2025-07-02T11:45:09.324715,0.0,0.028319,-1.037068
2025-07-02T11:45:09.331541,-0.00293,0.046873,-1.010702
2025-07-02T11:45:09.338365,0.006836,0.010742,-1.032186
2025-07-02T11:45:09.345211,-0.005859,0.016601,-1.033162
2025-07-02T11:45:09.352048,-0.041991,0.026366,-1.021444
2025-07-02T11:45:09.358875,-0.054685,0.001953,-1.016561
2025-07-02T11:45:09.365726,-0.041014,-0.021484,-1.04781
2025-07-02T11:45:09.372575,-0.013671,-0.000977,-1.029256
2025-07-02T11:45:09.379410,-0.049803,-0.000977,-1.014608
2025-07-02T11:45:09.386241,-0.042967,0.021484,-0.973594
2025-07-02T11:45:09.393088,-0.021484,0.040037,-1.010702
2025-07-02T11:45:09.399952,-0.026366,0.021484,-1.041951
2025-07-02T11:45:09.406786,-0.037108,0.017577,-1.008749
2025-07-02T11:45:09.413634,-0.049803,0.021484,-0.968712
2025-07-02T11:45:09.420480,-0.026366,0.04492,-0.982383
2025-07-02T11:45:09.427323,-0.035155,0.033202,-0.997031
2025-07-02T11:45:09.434152,-0.046873,0.060544,-0.993125
2025-07-02T11:45:09.440991,-0.027343,0.037108,-1.015585
2025-07-02T11:45:09.447818,-0.013671,0.006836,-1.016561
2025-07-02T11:45:09.454645,-0.037108,0.033202,-1.030233
2025-07-02T11:45:09.461505,-0.033202,0.017577,-1.02828
2025-07-02T11:45:09.468376,-0.041991,0.036131,-1.016561
2025-07-02T11:45:09.475232,-0.007812,0.020507,-1.026327
2025-07-02T11:45:09.482070,-0.021484,0.02539,-1.024374
2025-07-02T11:45:09.488932,-0.010742,0.030272,-1.020468
2025-07-02T11:45:09.495819,-0.024413,0.063474,-0.997031
2025-07-02T11:45:09.502752,-0.031249,0.008789,-1.015585
2025-07-02T11:45:09.509643,-0.053709,0.009765,-1.010702
2025-07-02T11:45:09.516544,-0.041014,0.027343,-1.032186
2025-07-02T11:45:09.523421,-0.018554,0.030272,-1.001914
2025-07-02T11:45:09.530328,-0.01953,0.014648,-1.012655
2025-07-02T11:45:09.537210,-0.020507,0.041014,-1.019491
2025-07-02T11:45:09.544080,-0.028319,0.017577,-1.02535
2025-07-02T11:45:09.550942,-0.027343,0.014648,-1.014608
2025-07-02T11:45:09.557803,-0.021484,0.048826,-1.015585
2025-07-02T11:45:09.564764,0.003906,0.050779,-1.019491
2025-07-02T11:45:09.571665,-0.008789,0.046873,-1.02828
2025-07-02T11:45:09.578602,-0.038084,0.00293,-1.034139
2025-07-02T11:45:09.585475,-0.028319,0.010742,-1.018514
2025-07-02T11:45:09.592348,-0.013671,0.021484,-1.039021
2025-07-02T11:45:09.599236,-0.038084,0.021484,-1.036092
2025-07-02T11:45:09.606113,-0.048826,0.001953,-1.004843
2025-07-02T11:45:09.613001,-0.035155,0.018554,-1.039021
2025-07-02T11:45:09.619882,-0.016601,0.014648,-1.027303
2025-07-02T11:45:09.626763,-0.007812,0.018554,-1.021444
2025-07-02T11:45:09.633628,-0.02539,-0.001953,-0.989219
2025-07-02T11:45:09.640492,-0.008789,0.012695,-1.036092
2025-07-02T11:45:09.647354,-0.018554,0.008789,-1.019491
2025-07-02T11:45:09.654215,-0.031249,0.018554,-1.023397
2025-07-02T11:45:09.661098,-0.029296,0.016601,-1.022421
2025-07-02T11:45:09.668010,-0.032225,0.015624,-1.039021
2025-07-02T11:45:09.674912,-0.032225,0.015624,-1.027303
2025-07-02T11:45:09.681790,-0.010742,0.012695,-1.012655
2025-07-02T11:45:09.688635,-0.017577,0.017577,-1.02535
2025-07-02T11:45:09.695473,-0.004883,0.008789,-1.036092
2025-07-02T11:45:09.702307,-0.02246,0.006836,-1.027303
2025-07-02T11:45:09.709134,-0.018554,0.026366,-1.017538
2025-07-02T11:45:09.715981,-0.02539,0.016601,-1.021444
2025-07-02T11:45:09.722829,-0.01953,0.018554,-1.018514
2025-07-02T11:45:09.729664,-0.02246,0.054685,-0.997031
2025-07-02T11:45:09.736490,-0.011718,0.042967,-1.014608
2025-07-02T11:45:09.743315,-0.041014,0.032225,-1.012655
2025-07-02T11:45:09.750156,-0.028319,0.039061,-1.022421
2025-07-02T11:45:09.757002,-0.030272,0.058591,-1.017538
2025-07-02T11:45:09.763880,-0.009765,0.012695,-1.02535
2025-07-02T11:45:09.770770,-0.004883,0.055662,-1.010702
2025-07-02T11:45:09.777626,-0.020507,0.039061,-1.003867
2025-07-02T11:45:09.784462,-0.040037,0.02246,-1.015585
2025-07-02T11:45:09.791320,0.004883,0.017577,-1.07027
2025-07-02T11:45:09.798209,-0.010742,0.02539,-1.053669
2025-07-02T11:45:09.805081,-0.015624,0.030272,-1.048787
2025-07-02T11:45:09.811974,-0.030272,0.001953,-1.015585
2025-07-02T11:45:09.818849,-0.009765,0.041991,-1.017538
2025-07-02T11:45:09.825716,-0.018554,0.037108,-1.030233
2025-07-02T11:45:09.832580,-0.01953,0.018554,-1.021444
2025-07-02T11:45:09.839442,-0.040037,0.031249,-1.014608
2025-07-02T11:45:09.846314,-0.011718,0.028319,-1.001914
2025-07-02T11:45:09.853200,-0.020507,0.024413,-0.997031
2025-07-02T11:45:09.860076,-0.034178,0.030272,-0.998007
2025-07-02T11:45:09.866980,-0.020507,0.032225,-1.004843
2025-07-02T11:45:09.873899,-0.029296,0.02539,-1.021444
2025-07-02T11:45:09.880805,-0.014648,0.037108,-1.015585
2025-07-02T11:45:09.887683,-0.031249,0.018554,-1.016561
2025-07-02T11:45:09.894534,-0.010742,0.009765,-1.02828
2025-07-02T11:45:09.901407,-0.007812,0.02539,-1.020468
2025-07-02T11:45:09.908245,-0.02246,0.023437,-1.046834
2025-07-02T11:45:09.915090,-0.011718,0.011718,-1.046834
2025-07-02T11:45:09.921927,-0.055662,0.00293,-1.02535
2025-07-02T11:45:09.928754,-0.036131,0.0,-1.024374
2025-07-02T11:45:09.935580,-0.045897,0.000977,-1.015585
2025-07-02T11:45:09.942405,-0.069333,-0.005859,-1.00582
2025-07-02T11:45:09.949229,-0.036131,0.004883,-1.009726
2025-07-02T11:45:09.956053,-0.030272,0.012695,-1.011679
2025-07-02T11:45:09.962897,-0.015624,0.021484,-1.00582
2025-07-02T11:45:09.969823,0.008789,0.014648,-1.040975
2025-07-02T11:45:09.976672,-0.003906,0.028319,-1.035115
2025-07-02T11:45:09.983515,-0.020507,0.017577,-1.032186
2025-07-02T11:45:09.990349,-0.018554,0.004883,-1.024374
2025-07-02T11:45:09.997228,-0.033202,0.017577,-1.021444
2025-07-02T11:45:10.004131,0.001953,0.037108,-1.038045
2025-07-02T11:45:10.011043,-0.024413,0.021484,-1.023397
2025-07-02T11:45:10.017930,-0.020507,-0.00293,-1.027303
2025-07-02T11:45:10.024799,-0.029296,0.003906,-1.024374
2025-07-02T11:45:10.031664,-0.027343,0.020507,-1.009726
2025-07-02T11:45:10.038522,-0.04492,0.021484,-1.018514
2025-07-02T11:45:10.045379,-0.030272,0.00293,-0.997031
2025-07-02T11:45:10.052239,-0.041991,-0.000977,-1.012655
2025-07-02T11:45:10.059102,-0.008789,0.009765,-0.997031
2025-07-02T11:45:10.065962,-0.01953,0.006836,-1.010702
2025-07-02T11:45:10.073105,-0.063474,0.015624,-0.984336
2025-07-02T11:45:10.080015,-0.046873,0.02539,-0.982383
2025-07-02T11:45:10.086917,-0.028319,0.012695,-0.994101
2025-07-02T11:45:10.093818,-0.040037,-0.020507,-1.030233
2025-07-02T11:45:10.100663,0.001953,0.006836,-1.055622
2025-07-02T11:45:10.107492,-0.01953,0.015624,-1.058552
2025-07-02T11:45:10.114331,-0.027343,-0.001953,-1.021444
2025-07-02T11:45:10.121168,-0.028319,0.012695,-1.008749
2025-07-02T11:45:10.127994,-0.037108,0.00293,-1.024374
2025-07-02T11:45:10.134818,-0.031249,0.01953,-0.995078
2025-07-02T11:45:10.141642,-0.035155,0.035155,-1.018514
2025-07-02T11:45:10.148465,-0.053709,0.017577,-0.978477
2025-07-02T11:45:10.155315,-0.030272,0.027343,-1.001914
2025-07-02T11:45:10.162153,-0.003906,0.009765,-1.02535
2025-07-02T11:45:10.169000,-0.01953,0.001953,-1.019491
2025-07-02T11:45:10.175865,-0.039061,0.004883,-1.034139
2025-07-02T11:45:10.182729,-0.090817,0.006836,-1.001914
2025-07-02T11:45:10.189564,-0.036131,0.023437,-1.022421
2025-07-02T11:45:10.196406,0.004883,0.005859,-1.052693
2025-07-02T11:45:10.203243,-0.012695,0.016601,-1.071247
2025-07-02T11:45:10.210067,-0.028319,0.023437,-1.019491
2025-07-02T11:45:10.216906,-0.010742,0.021484,-1.007773
2025-07-02T11:45:10.223748,-0.077145,-0.010742,-1.039021
2025-07-02T11:45:10.230584,-0.059568,0.009765,-1.027303
2025-07-02T11:45:10.237411,-0.033202,0.018554,-1.014608
2025-07-02T11:45:10.244252,0.006836,0.028319,-0.990195
2025-07-02T11:45:10.251100,-0.009765,0.036131,-1.031209
2025-07-02T11:45:10.257948,-0.011718,0.016601,-1.007773
2025-07-02T11:45:10.264796,-0.018554,0.023437,-1.00289
2025-07-02T11:45:10.271632,-0.040037,-0.005859,-1.026327
2025-07-02T11:45:10.278484,-0.04492,0.008789,-1.022421
2025-07-02T11:45:10.285336,-0.039061,-0.02246,-1.031209
2025-07-02T11:45:10.292172,-0.020507,-0.016601,-1.061482
2025-07-02T11:45:10.299050,-0.032225,0.007812,-1.037068
2025-07-02T11:45:10.305925,-0.034178,0.01953,-1.010702
2025-07-02T11:45:10.312815,-0.027343,0.001953,-1.031209
2025-07-02T11:45:10.319698,-0.015624,0.016601,-1.021444
2025-07-02T11:45:10.326559,-0.001953,0.023437,-1.024374
2025-07-02T11:45:10.333423,-0.023437,0.02539,-1.018514
2025-07-02T11:45:10.340284,-0.016601,0.013671,-1.013632
2025-07-02T11:45:10.347145,-0.035155,0.024413,-1.007773
2025-07-02T11:45:10.354005,-0.052732,0.026366,-1.007773
2025-07-02T11:45:10.360867,-0.04492,0.030272,-0.981407
2025-07-02T11:45:10.367728,-0.00293,0.021484,-1.026327
2025-07-02T11:45:10.374602,-0.041991,0.024413,-1.031209
2025-07-02T11:45:10.381485,-0.080075,0.037108,-1.02535
2025-07-02T11:45:10.388367,-0.049803,0.020507,-1.027303
2025-07-02T11:45:10.395259,-0.001953,0.013671,-1.076129
2025-07-02T11:45:10.402104,-0.005859,0.014648,-1.057575
2025-07-02T11:45:10.408930,-0.014648,-0.000977,-1.019491
2025-07-02T11:45:10.415777,-0.036131,0.039061,-1.000937
2025-07-02T11:45:10.422626,0.027343,0.035155,-1.02535
2025-07-02T11:45:10.429461,0.005859,0.028319,-1.027303
2025-07-02T11:45:10.436299,-0.035155,0.038084,-1.02535
2025-07-02T11:45:10.443129,-0.008789,0.042967,-1.057575
2025-07-02T11:45:10.449954,-0.02246,0.018554,-1.039998
2025-07-02T11:45:10.456780,-0.016601,0.020507,-1.029256
2025-07-02T11:45:10.463604,-0.052732,0.011718,-1.000937
2025-07-02T11:45:10.470428,-0.018554,0.036131,-1.027303
2025-07-02T11:45:10.477267,-0.018554,0.030272,-1.026327
2025-07-02T11:45:10.484105,-0.02539,0.005859,-1.015585
2025-07-02T11:45:10.490933,-0.001953,0.014648,-1.048787
2025-07-02T11:45:10.497779,-0.021484,0.02539,-1.054646
2025-07-02T11:45:10.504679,-0.043944,0.011718,-1.009726
2025-07-02T11:45:10.511584,-0.030272,0.028319,-1.018514
2025-07-02T11:45:10.518460,-0.045897,0.001953,-1.016561
2025-07-02T11:45:10.525322,-0.043944,0.017577,-1.013632
2025-07-02T11:45:10.532187,-0.013671,0.029296,-1.022421
2025-07-02T11:45:10.539050,-0.027343,0.021484,-0.990195
2025-07-02T11:45:10.545912,0.008789,-0.010742,-1.036092
2025-07-02T11:45:10.552774,-0.008789,-0.011718,-1.058552
2025-07-02T11:45:10.559632,-0.035155,0.007812,-1.020468
2025-07-02T11:45:10.566554,-0.042967,0.034178,-1.035115
2025-07-02T11:45:10.573424,-0.034178,0.017577,-1.039021
2025-07-02T11:45:10.580317,-0.012695,-0.008789,-1.013632
2025-07-02T11:45:10.587199,-0.015624,-0.001953,-1.039021
2025-07-02T11:45:10.594076,-0.034178,0.0,-0.998984
2025-07-02T11:45:10.600982,-0.024413,0.031249,-1.013632
2025-07-02T11:45:10.607860,-0.013671,0.01953,-1.008749
2025-07-02T11:45:10.614763,-0.02539,0.006836,-1.003867
2025-07-02T11:45:10.621644,-0.04785,-0.046873,-1.035115
2025-07-02T11:45:10.628510,-0.035155,-0.029296,-1.032186
2025-07-02T11:45:10.635373,-0.016601,0.029296,-1.027303
2025-07-02T11:45:10.642233,-0.028319,0.04785,-0.995078
2025-07-02T11:45:10.649087,-0.040037,-0.013671,-1.026327
2025-07-02T11:45:10.655948,-0.060544,0.000977,-1.042928
2025-07-02T11:45:10.662810,-0.02539,0.029296,-1.032186
2025-07-02T11:45:10.669671,-0.038084,0.014648,-1.017538
2025-07-02T11:45:10.676531,-0.051756,0.01953,-1.014608
2025-07-02T11:45:10.683441,-0.038084,0.036131,-1.003867
2025-07-02T11:45:10.690328,-0.031249,0.001953,-1.020468
2025-07-02T11:45:10.697209,0.010742,0.034178,-1.020468
2025-07-02T11:45:10.704056,0.008789,0.035155,-1.026327
2025-07-02T11:45:10.710899,0.008789,0.042967,-1.040975
2025-07-02T11:45:10.717736,-0.049803,0.023437,-1.02828
2025-07-02T11:45:10.724563,-0.024413,0.021484,-1.02828
2025-07-02T11:45:10.731388,-0.045897,0.00293,-1.052693
2025-07-02T11:45:10.738212,-0.040037,0.005859,-1.011679
2025-07-02T11:45:10.745037,-0.018554,0.043944,-1.055622
2025-07-02T11:45:10.751860,-0.02539,0.030272,-1.044881
2025-07-02T11:45:10.758679,-0.026366,0.01953,-1.024374
2025-07-02T11:45:10.765503,-0.020507,0.055662,-1.026327
2025-07-02T11:45:10.772326,-0.014648,0.052732,-1.019491
2025-07-02T11:45:10.779151,-0.048826,0.02539,-1.012655
2025-07-02T11:45:10.785997,-0.041014,-0.009765,-1.004843
2025-07-02T11:45:10.792834,-0.014648,-0.01953,-1.049763
2025-07-02T11:45:10.799675,-0.014648,-0.009765,-1.031209
2025-07-02T11:45:10.806510,-0.053709,0.00293,-1.027303
2025-07-02T11:45:10.813348,-0.04785,0.017577,-1.026327
2025-07-02T11:45:10.820183,-0.04492,0.013671,-1.027303
2025-07-02T11:45:10.827010,-0.030272,0.01953,-1.006796
2025-07-02T11:45:10.833834,-0.016601,0.009765,-1.015585
2025-07-02T11:45:10.840658,0.013671,0.041014,-1.030233
2025-07-02T11:45:10.847483,0.014648,0.037108,-1.030233
2025-07-02T11:45:10.854308,-0.04785,0.034178,-0.999961
2025-07-02T11:45:10.861155,-0.020507,0.028319,-1.032186
2025-07-02T11:45:10.868016,0.00293,0.049803,-0.984336
2025-07-02T11:45:10.874877,-0.010742,0.066404,-0.989219
2025-07-02T11:45:10.882466,-0.014648,0.052732,-1.026327
2025-07-02T11:45:10.889391,-0.020507,0.018554,-1.019491
2025-07-02T11:45:10.896295,-0.007812,0.010742,-1.013632
2025-07-02T11:45:10.903213,-0.060544,0.016601,-1.043904
2025-07-02T11:45:10.910108,-0.058591,0.028319,-1.000937
2025-07-02T11:45:10.917005,-0.023437,0.029296,-1.009726
2025-07-02T11:45:10.923884,-0.003906,0.013671,-1.012655
2025-07-02T11:45:10.930772,-0.032225,0.020507,-1.009726
2025-07-02T11:45:10.937637,-0.021484,0.024413,-1.017538
2025-07-02T11:45:10.944500,-0.030272,0.01953,-1.020468
2025-07-02T11:45:10.951363,-0.034178,0.02246,-1.021444
2025-07-02T11:45:10.958224,-0.038084,0.02246,-1.011679
2025-07-02T11:45:10.965079,-0.039061,0.003906,-0.993125
2025-07-02T11:45:10.971939,-0.008789,0.004883,-1.042928
2025-07-02T11:45:10.978801,-0.063474,-0.00293,-1.037068
2025-07-02T11:45:10.985712,-0.057615,0.015624,-1.031209
2025-07-02T11:45:10.992599,0.0,0.020507,-1.031209
2025-07-02T11:45:10.999487,-0.00293,0.030272,-1.027303
2025-07-02T11:45:11.006359,-0.015624,0.031249,-1.045857
2025-07-02T11:45:11.013249,-0.01953,0.023437,-0.982383
2025-07-02T11:45:11.020130,-0.036131,0.018554,-1.007773
2025-07-02T11:45:11.026995,-0.039061,0.018554,-1.027303
2025-07-02T11:45:11.033858,-0.035155,0.008789,-1.020468
2025-07-02T11:45:11.040721,-0.006836,0.046873,-1.038045
2025-07-02T11:45:11.047584,-0.010742,0.026366,-1.029256
2025-07-02T11:45:11.054440,-0.007812,-0.013671,-1.05074
2025-07-02T11:45:11.061272,-0.009765,0.003906,-1.049763
2025-07-02T11:45:11.068094,-0.02539,0.016601,-1.043904
2025-07-02T11:45:11.074915,-0.027343,0.032225,-1.003867
2025-07-02T11:45:11.081739,-0.026366,0.035155,-1.003867
2025-07-02T11:45:11.088597,-0.024413,0.003906,-1.024374
2025-07-02T11:45:11.095458,-0.005859,-0.02246,-1.027303
2025-07-02T11:45:11.102294,-0.009765,0.013671,-1.031209
2025-07-02T11:45:11.109120,-0.01953,0.02539,-1.034139
2025-07-02T11:45:11.115979,-0.028319,0.008789,-1.035115
2025-07-02T11:45:11.122817,0.020507,0.011718,-1.026327
2025-07-02T11:45:11.129640,-0.036131,0.013671,-1.013632
2025-07-02T11:45:11.136465,-0.048826,0.037108,-1.033162
2025-07-02T11:45:11.143289,-0.01953,0.033202,-1.007773
2025-07-02T11:45:11.150113,0.004883,0.015624,-1.058552
2025-07-02T11:45:11.156950,-0.001953,0.005859,-1.039021
2025-07-02T11:45:11.163825,-0.040037,0.007812,-1.034139
2025-07-02T11:45:11.170685,-0.029296,0.02246,-1.029256
2025-07-02T11:45:11.177546,-0.036131,0.027343,-0.974571
2025-07-02T11:45:11.184406,-0.028319,0.02246,-0.990195
2025-07-02T11:45:11.191295,-0.017577,-0.012695,-1.021444
2025-07-02T11:45:11.198190,0.008789,0.014648,-1.044881
2025-07-02T11:45:11.205059,-0.011718,0.010742,-1.042928
2025-07-02T11:45:11.211961,-0.015624,0.021484,-1.016561
2025-07-02T11:45:11.218862,0.008789,0.000977,-1.021444
2025-07-02T11:45:11.225756,-0.029296,-0.004883,-1.011679
2025-07-02T11:45:11.232632,-0.026366,0.033202,-1.016561
2025-07-02T11:45:11.239497,-0.032225,0.0,-1.006796
2025-07-02T11:45:11.246354,-0.051756,0.003906,-1.006796
2025-07-02T11:45:11.253209,-0.030272,0.031249,-0.992148
2025-07-02T11:45:11.260070,-0.018554,0.01953,-1.004843
2025-07-02T11:45:11.266931,-0.020507,0.030272,-1.000937
2025-07-02T11:45:11.273790,-0.032225,0.040037,-1.011679
2025-07-02T11:45:11.280650,0.00293,0.058591,-1.009726
2025-07-02T11:45:11.287536,-0.006836,0.046873,-1.015585
